INDEX,RCR,DATE,TIME,VALID,latitude,N/S,longitude,E/W,HEIGHT,SPEED,HEADING,DSTA,DAGE,PDOP,HDOP,VDOP,NSAT (USED/VIEW),SAT INFO (SID-ELE-AZI-SNR),DISTANCE,
11724,T,2020/02/22,19:45:12,Unknown,-31.121590,S,-64.293463,W,731,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.451539
11725,T,2020/02/22,19:45:13,Unknown,-31.121590,S,-64.293444,W,732,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.453191
11726,T,2020/02/22,19:45:14,Unknown,-31.121590,S,-64.293426,W,732,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.454789
11727,T,2020/02/22,19:45:15,Unknown,-31.121590,S,-64.293408,W,733,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.456488
11728,T,2020/02/22,19:45:16,Unknown,-31.121591,S,-64.293389,W,734,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.458262
11729,T,2020/02/22,19:45:17,Unknown,-31.121591,S,-64.293369,W,734,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.460129
11730,T,2020/02/22,19:45:18,Unknown,-31.121592,S,-64.293349,W,735,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.462039
11731,T,2020/02/22,19:45:19,Unknown,-31.121592,S,-64.293329,W,735,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.463949
11732,T,2020/02/22,19:45:20,Unknown,-31.121592,S,-64.293310,W,736,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.465871
11733,T,2020/02/22,19:45:21,Unknown,-31.121592,S,-64.293291,W,736,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.467781
11734,T,2020/02/22,19:45:22,Unknown,-31.121592,S,-64.293272,W,736,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.469578
11735,T,2020/02/22,19:45:23,Unknown,-31.121591,S,-64.293254,W,737,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.471328
11736,T,2020/02/22,19:45:24,Unknown,-31.121590,S,-64.293235,W,737,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.473012
11737,T,2020/02/22,19:45:25,Unknown,-31.121590,S,-64.293217,W,737,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.474770
11738,T,2020/02/22,19:45:26,Unknown,-31.121590,S,-64.293199,W,738,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.476578
11739,T,2020/02/22,19:45:27,Unknown,-31.121590,S,-64.293180,W,738,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.478352
11740,T,2020/02/22,19:45:28,Unknown,-31.121591,S,-64.293161,W,739,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.480160
11741,T,2020/02/22,19:45:29,Unknown,-31.121593,S,-64.293142,W,739,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.481930
11742,T,2020/02/22,19:45:30,Unknown,-31.121596,S,-64.293121,W,739,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.483789
11743,T,2020/02/22,19:45:31,Unknown,-31.121599,S,-64.293099,W,740,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.485738
11744,T,2020/02/22,19:45:32,Unknown,-31.121602,S,-64.293078,W,740,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.487750
11745,T,2020/02/22,19:45:33,Unknown,-31.121606,S,-64.293056,W,740,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.489801
11746,T,2020/02/22,19:45:34,Unknown,-31.121609,S,-64.293034,W,740,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.492480
11747,T,2020/02/22,19:45:35,Unknown,-31.121612,S,-64.293013,W,741,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.494941
11748,T,2020/02/22,19:45:36,Unknown,-31.121613,S,-64.292992,W,741,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.496961
11749,T,2020/02/22,19:45:37,Unknown,-31.121614,S,-64.292972,W,741,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.498898
11750,T,2020/02/22,19:45:38,Unknown,-31.121616,S,-64.292954,W,741,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.500641
11751,T,2020/02/22,19:45:39,Unknown,-31.121617,S,-64.292935,W,742,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.502469
11752,T,2020/02/22,19:45:40,Unknown,-31.121619,S,-64.292916,W,742,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.504281
11753,T,2020/02/22,19:45:41,Unknown,-31.121621,S,-64.292896,W,742,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.506160
11754,T,2020/02/22,19:45:42,Unknown,-31.121623,S,-64.292877,W,742,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.507988
11755,T,2020/02/22,19:45:43,Unknown,-31.121625,S,-64.292857,W,743,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.509871
11756,T,2020/02/22,19:45:44,Unknown,-31.121628,S,-64.292837,W,743,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.511820
11757,T,2020/02/22,19:45:45,Unknown,-31.121630,S,-64.292817,W,744,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.513680
11758,T,2020/02/22,19:45:46,Unknown,-31.121632,S,-64.292797,W,744,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.515602
11759,T,2020/02/22,19:45:47,Unknown,-31.121634,S,-64.292776,W,744,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.517570
11760,T,2020/02/22,19:45:48,Unknown,-31.121636,S,-64.292756,W,744,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.519512
11761,T,2020/02/22,19:45:49,Unknown,-31.121638,S,-64.292737,W,745,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.521422
11762,T,2020/02/22,19:45:50,Unknown,-31.121639,S,-64.292718,W,745,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.523320
11763,T,2020/02/22,19:45:51,Unknown,-31.121640,S,-64.292699,W,745,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.525219
11764,T,2020/02/22,19:45:52,Unknown,-31.121641,S,-64.292681,W,745,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.527012
11765,T,2020/02/22,19:45:53,Unknown,-31.121642,S,-64.292663,W,746,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.528660
11766,T,2020/02/22,19:45:54,Unknown,-31.121642,S,-64.292646,W,746,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.530371
11767,T,2020/02/22,19:45:55,Unknown,-31.121643,S,-64.292629,W,746,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.532078
11768,T,2020/02/22,19:45:56,Unknown,-31.121644,S,-64.292612,W,746,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.533789
11769,T,2020/02/22,19:45:57,Unknown,-31.121645,S,-64.292596,W,747,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.535391
11770,T,2020/02/22,19:45:58,Unknown,-31.121647,S,-64.292580,W,747,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.536941
11771,T,2020/02/22,19:45:59,Unknown,-31.121648,S,-64.292564,W,747,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.538520
11772,T,2020/02/22,19:46:00,Unknown,-31.121649,S,-64.292548,W,747,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.540090
11773,T,2020/02/22,19:46:01,Unknown,-31.121648,S,-64.292533,W,747,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.541590
11774,T,2020/02/22,19:46:02,Unknown,-31.121648,S,-64.292518,W,748,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.543020
11775,T,2020/02/22,19:46:03,Unknown,-31.121648,S,-64.292503,W,748,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.544422
11776,T,2020/02/22,19:46:04,Unknown,-31.121648,S,-64.292487,W,748,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.545809
11777,T,2020/02/22,19:46:05,Unknown,-31.121648,S,-64.292472,W,748,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.547191
11778,T,2020/02/22,19:46:06,Unknown,-31.121648,S,-64.292457,W,748,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.548609
11779,T,2020/02/22,19:46:07,Unknown,-31.121649,S,-64.292441,W,749,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.550020
11780,T,2020/02/22,19:46:08,Unknown,-31.121649,S,-64.292425,W,749,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.551469
11781,T,2020/02/22,19:46:09,Unknown,-31.121650,S,-64.292409,W,749,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.552969
11782,T,2020/02/22,19:46:10,Unknown,-31.121650,S,-64.292392,W,749,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.554441
11783,T,2020/02/22,19:46:11,Unknown,-31.121650,S,-64.292375,W,750,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.556031
11784,T,2020/02/22,19:46:12,Unknown,-31.121650,S,-64.292358,W,750,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.557602
11785,T,2020/02/22,19:46:13,Unknown,-31.121650,S,-64.292341,W,750,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.559172
11786,T,2020/02/22,19:46:14,Unknown,-31.121651,S,-64.292324,W,750,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.560820
11787,T,2020/02/22,19:46:15,Unknown,-31.121652,S,-64.292306,W,750,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.562512
11788,T,2020/02/22,19:46:16,Unknown,-31.121652,S,-64.292289,W,750,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.564180
11789,T,2020/02/22,19:46:17,Unknown,-31.121653,S,-64.292271,W,750,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.565789
11790,T,2020/02/22,19:46:18,Unknown,-31.121654,S,-64.292253,W,750,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.567539
11791,T,2020/02/22,19:46:19,Unknown,-31.121655,S,-64.292235,W,751,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.569270
11792,T,2020/02/22,19:46:20,Unknown,-31.121655,S,-64.292217,W,751,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.571039
11793,T,2020/02/22,19:46:21,Unknown,-31.121655,S,-64.292198,W,751,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.572789
11794,T,2020/02/22,19:46:22,Unknown,-31.121655,S,-64.292180,W,751,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.574512
11795,T,2020/02/22,19:46:23,Unknown,-31.121656,S,-64.292162,W,751,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.576250
11796,T,2020/02/22,19:46:24,Unknown,-31.121657,S,-64.292143,W,751,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.577980
11797,T,2020/02/22,19:46:25,Unknown,-31.121659,S,-64.292125,W,751,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.579691
11798,T,2020/02/22,19:46:26,Unknown,-31.121660,S,-64.292108,W,752,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.581430
11799,T,2020/02/22,19:46:27,Unknown,-31.121662,S,-64.292090,W,752,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.583172
11800,T,2020/02/22,19:46:28,Unknown,-31.121664,S,-64.292072,W,752,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.584922
11801,T,2020/02/22,19:46:29,Unknown,-31.121665,S,-64.292054,W,752,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.586570
11802,T,2020/02/22,19:46:30,Unknown,-31.121667,S,-64.292037,W,752,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.588270
11803,T,2020/02/22,19:46:31,Unknown,-31.121668,S,-64.292020,W,752,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.589961
11804,T,2020/02/22,19:46:32,Unknown,-31.121669,S,-64.292003,W,752,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.591648
11805,T,2020/02/22,19:46:33,Unknown,-31.121671,S,-64.291986,W,752,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.593238
11806,T,2020/02/22,19:46:34,Unknown,-31.121672,S,-64.291969,W,753,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.594828
11807,T,2020/02/22,19:46:35,Unknown,-31.121673,S,-64.291952,W,753,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.596469
11808,T,2020/02/22,19:46:36,Unknown,-31.121675,S,-64.291935,W,753,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.598070
11809,T,2020/02/22,19:46:37,Unknown,-31.121677,S,-64.291919,W,753,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.599750
11810,T,2020/02/22,19:46:38,Unknown,-31.121677,S,-64.291902,W,753,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.601422
11811,T,2020/02/22,19:46:39,Unknown,-31.121678,S,-64.291885,W,754,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.602969
11812,T,2020/02/22,19:46:40,Unknown,-31.121677,S,-64.291867,W,754,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.604578
11813,T,2020/02/22,19:46:41,Unknown,-31.121676,S,-64.291848,W,754,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.606191
11814,T,2020/02/22,19:46:42,Unknown,-31.121674,S,-64.291827,W,754,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.607871
11815,T,2020/02/22,19:46:43,Unknown,-31.121672,S,-64.291806,W,754,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.609648
11816,T,2020/02/22,19:46:44,Unknown,-31.121670,S,-64.291784,W,755,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.611988
11817,T,2020/02/22,19:46:45,Unknown,-31.121669,S,-64.291761,W,755,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.614309
11818,T,2020/02/22,19:46:46,Unknown,-31.121668,S,-64.291737,W,755,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.616551
11819,T,2020/02/22,19:46:47,Unknown,-31.121668,S,-64.291714,W,756,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.618762
11820,T,2020/02/22,19:46:48,Unknown,-31.121668,S,-64.291691,W,756,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.620871
11821,T,2020/02/22,19:46:49,Unknown,-31.121669,S,-64.291667,W,756,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.622941
11822,T,2020/02/22,19:46:50,Unknown,-31.121670,S,-64.291643,W,757,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.625109
11823,T,2020/02/22,19:46:51,Unknown,-31.121671,S,-64.291618,W,757,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.627359
11824,T,2020/02/22,19:46:52,Unknown,-31.121672,S,-64.291593,W,758,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.629762
11825,T,2020/02/22,19:46:53,Unknown,-31.121673,S,-64.291567,W,758,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.632262
11826,T,2020/02/22,19:46:54,Unknown,-31.121674,S,-64.291542,W,758,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.634680
11827,T,2020/02/22,19:46:55,Unknown,-31.121675,S,-64.291517,W,758,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.637129
11828,T,2020/02/22,19:46:56,Unknown,-31.121675,S,-64.291493,W,758,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.639488
11829,T,2020/02/22,19:46:57,Unknown,-31.121675,S,-64.291469,W,759,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.641852
11830,T,2020/02/22,19:46:58,Unknown,-31.121675,S,-64.291447,W,758,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.644211
11831,T,2020/02/22,19:46:59,Unknown,-31.121676,S,-64.291425,W,759,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.646352
11832,T,2020/02/22,19:47:00,Unknown,-31.121677,S,-64.291405,W,759,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.648570
11833,T,2020/02/22,19:47:01,Unknown,-31.121678,S,-64.291386,W,759,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.650672
11834,T,2020/02/22,19:47:02,Unknown,-31.121678,S,-64.291368,W,760,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.652422
11835,T,2020/02/22,19:47:03,Unknown,-31.121680,S,-64.291351,W,760,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.654129
11836,T,2020/02/22,19:47:04,Unknown,-31.121682,S,-64.291334,W,760,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.655719
11837,T,2020/02/22,19:47:05,Unknown,-31.121684,S,-64.291317,W,760,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.657309
11838,T,2020/02/22,19:47:06,Unknown,-31.121686,S,-64.291299,W,760,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.658801
11839,T,2020/02/22,19:47:07,Unknown,-31.121688,S,-64.291279,W,760,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.660512
11840,T,2020/02/22,19:47:08,Unknown,-31.121689,S,-64.291258,W,761,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.662328
11841,T,2020/02/22,19:47:09,Unknown,-31.121690,S,-64.291236,W,761,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.664309
11842,T,2020/02/22,19:47:10,Unknown,-31.121692,S,-64.291212,W,761,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.666449
11843,T,2020/02/22,19:47:11,Unknown,-31.121693,S,-64.291188,W,761,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.668730
11844,T,2020/02/22,19:47:12,Unknown,-31.121695,S,-64.291164,W,761,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.671031
11845,T,2020/02/22,19:47:13,Unknown,-31.121698,S,-64.291139,W,761,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.673398
11846,T,2020/02/22,19:47:14,Unknown,-31.121700,S,-64.291114,W,761,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.675898
11847,T,2020/02/22,19:47:15,Unknown,-31.121703,S,-64.291088,W,760,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.678340
11848,T,2020/02/22,19:47:16,Unknown,-31.121705,S,-64.291060,W,760,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.680809
11849,T,2020/02/22,19:47:17,Unknown,-31.121705,S,-64.291032,W,760,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.683262
11850,T,2020/02/22,19:47:18,Unknown,-31.121703,S,-64.291005,W,760,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.685879
11851,T,2020/02/22,19:47:19,Unknown,-31.121697,S,-64.290980,W,760,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.688648
11852,T,2020/02/22,19:47:20,Unknown,-31.121688,S,-64.290957,W,760,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.691559
11853,T,2020/02/22,19:47:21,Unknown,-31.121675,S,-64.290938,W,760,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.694352
11854,T,2020/02/22,19:47:22,Unknown,-31.121658,S,-64.290921,W,759,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.696871
11855,T,2020/02/22,19:47:23,Unknown,-31.121637,S,-64.290909,W,759,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.699320
11856,T,2020/02/22,19:47:24,Unknown,-31.121614,S,-64.290900,W,759,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.701949
11857,T,2020/02/22,19:47:25,Unknown,-31.121589,S,-64.290894,W,758,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.704672
11858,T,2020/02/22,19:47:26,Unknown,-31.121563,S,-64.290888,W,758,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.707648
11859,T,2020/02/22,19:47:27,Unknown,-31.121535,S,-64.290883,W,757,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.710621
11860,T,2020/02/22,19:47:28,Unknown,-31.121507,S,-64.290879,W,757,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.713531
11861,T,2020/02/22,19:47:29,Unknown,-31.121478,S,-64.290876,W,756,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.716762
11862,T,2020/02/22,19:47:30,Unknown,-31.121449,S,-64.290873,W,756,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.720039
11863,T,2020/02/22,19:47:31,Unknown,-31.121418,S,-64.290869,W,756,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.723449
11864,T,2020/02/22,19:47:32,Unknown,-31.121386,S,-64.290866,W,755,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.726859
11865,T,2020/02/22,19:47:33,Unknown,-31.121354,S,-64.290864,W,755,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.730379
11866,T,2020/02/22,19:47:34,Unknown,-31.121322,S,-64.290861,W,754,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.734020
11867,T,2020/02/22,19:47:35,Unknown,-31.121289,S,-64.290858,W,753,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.737719
11868,T,2020/02/22,19:47:36,Unknown,-31.121256,S,-64.290855,W,753,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.741469
11869,T,2020/02/22,19:47:37,Unknown,-31.121223,S,-64.290852,W,753,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.745219
11870,T,2020/02/22,19:47:38,Unknown,-31.121189,S,-64.290848,W,752,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.748980
11871,T,2020/02/22,19:47:39,Unknown,-31.121156,S,-64.290845,W,752,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.752648
11872,T,2020/02/22,19:47:40,Unknown,-31.121123,S,-64.290841,W,752,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.756371
11873,T,2020/02/22,19:47:41,Unknown,-31.121089,S,-64.290837,W,751,0.0,,,,0.000000,0.000000,0.000000,-1(,,39.760070
